,Open,High,Low,Close,Volume
2018-03-21,62.9,63.28,61.8,61.87,1306719
2018-03-22,61.67,61.7,59.94,60.02,1959221
2018-03-23,60.31,60.61,59.14,59.38,2197629
2018-03-26,60.18,60.64,58.78,60.17,1278600
2018-03-27,60.31,60.87,59.16,59.44,1419029
2018-03-28,59.58,60.64,59.26,60.0,1709154
2018-03-29,60.44,63.19,60.43,63.02,2834330
2018-04-02,62.55,63.01,59.8,60.39,2702953
2018-04-03,60.87,61.48,60.29,60.81,1545729
2018-04-04,59.95,62.34,59.8,61.88,1640159
2018-04-05,62.18,62.28,60.76,61.36,2158398
2018-04-06,60.84,61.38,58.89,59.7,1665712
2018-04-09,59.75,60.47,59.27,59.4,1818039
2018-04-10,60.05,61.79,60.02,61.45,1947336
2018-04-11,60.83,61.74,60.64,61.34,1750035
2018-04-12,61.63,61.96,60.07,60.2,1543105
2018-04-13,60.4,60.4,58.27,58.32,1971332
2018-04-16,60.22,60.5,59.3,59.77,3377235
2018-04-17,59.98,60.12,58.5,58.65,3146412
2018-04-18,59.13,61.79,58.84,60.66,2476558
2018-04-19,60.23,60.44,59.48,59.88,1508774
2018-04-20,61.18,62.63,60.14,60.33,1962591
2018-04-23,60.26,62.3,60.14,61.64,1802755
2018-04-24,62.25,62.57,60.95,61.19,1639712
2018-04-25,60.96,62.23,60.03,62.19,2600873
2018-04-26,62.77,67.7,62.5,66.66,5087579
2018-04-27,67.27,68.69,66.58,68.43,3454320
2018-04-30,68.61,68.88,67.57,68.0,1779312
2018-05-01,67.74,68.88,66.89,67.76,1745311
2018-05-02,67.71,69.1,67.18,68.2,1939448
2018-05-03,66.65,66.82,64.16,66.15,2278560
2018-05-04,65.82,67.31,64.7,66.96,1117487
2018-05-07,66.89,67.03,66.3,66.81,1607100
2018-05-08,66.52,67.51,66.03,66.48,1526338
2018-05-09,66.66,67.22,66.12,66.69,2111092
2018-05-10,66.75,67.83,66.66,67.8,1563018
2018-05-11,68.0,69.7,67.99,69.62,1749519
2018-05-14,69.5,71.71,68.93,71.21,2828707
2018-05-15,70.86,71.63,70.15,70.86,1577937
2018-05-16,71.12,71.95,70.52,71.01,1055975
2018-05-17,70.76,72.1,70.75,71.67,1065214
2018-05-18,71.81,72.9,71.81,72.82,1339051
2018-05-21,73.04,74.4,72.95,73.64,2136444
2018-05-22,74.58,75.3,72.59,73.69,2449000
2018-05-23,73.65,74.43,72.35,74.34,1468507
2018-05-24,74.01,74.72,72.99,74.21,1084712
2018-05-25,74.06,74.2,72.98,73.34,1391813
2018-05-29,73.04,73.61,72.72,73.55,1586146
2018-05-30,73.87,75.47,73.68,75.34,1723314
2018-05-31,75.46,75.46,74.28,74.31,1679081
2018-06-01,74.83,75.5,74.42,75.13,1606965
2018-06-04,75.35,75.65,74.8,75.53,2328496
2018-06-05,75.51,76.19,75.11,75.83,2035059
2018-06-06,76.16,76.83,75.86,76.77,2110465
2018-06-07,77.0,77.24,76.39,76.78,1529350
2018-06-08,76.65,77.1,76.24,76.58,1880696
2018-06-11,76.7,76.76,75.62,75.92,1926138
2018-06-12,76.26,76.57,75.67,75.78,1670029
2018-06-13,75.93,76.2,75.12,75.22,1789786
2018-06-14,75.43,75.69,73.46,74.32,2108382
2018-06-15,74.23,74.57,74.0,74.4,2377828
2018-06-18,73.96,75.98,73.96,75.61,1528931
2018-06-19,75.06,75.72,74.9,75.61,1010711
2018-06-20,75.65,76.99,75.46,76.82,1157482
2018-06-21,76.86,78.0,76.61,77.55,1556869
2018-06-22,77.75,77.75,76.06,76.85,2200974
2018-06-25,76.5,76.73,75.46,75.96,1370877
2018-06-26,76.38,77.14,75.79,76.89,1064558
2018-06-27,77.51,79.04,77.27,77.86,1597264
2018-06-28,77.96,78.64,77.36,77.95,1152493
2018-06-29,77.95,79.0,76.39,76.49,1258551
2018-07-02,75.85,76.03,74.93,75.74,1233257
2018-07-03,75.93,76.88,75.93,76.13,655636
2018-07-05,76.66,77.2,76.43,77.08,1301893
2018-07-06,77.03,77.53,76.61,76.72,1194785
2018-07-09,78.44,78.61,77.24,77.57,1381268
2018-07-10,77.5,77.8,77.12,77.72,826513
2018-07-11,77.55,77.77,76.71,77.38,560307
2018-07-12,77.65,77.88,77.1,77.28,833136
2018-07-13,77.43,78.79,77.22,78.24,997143
2018-07-16,78.43,78.92,78.09,78.42,1441373
2018-07-17,78.01,79.13,77.21,78.92,1233100
2018-07-18,79.47,79.78,78.28,78.77,1960279
2018-07-19,78.67,79.75,78.51,79.42,1123996
2018-07-20,79.44,80.0,78.75,79.87,1383391
2018-07-23,79.89,81.16,79.57,80.28,1468700
2018-07-24,80.35,80.6,77.82,78.34,2257861
2018-07-25,78.24,78.84,76.35,78.16,3005182
2018-07-26,80.0,82.34,78.78,80.36,3773673
2018-07-27,80.05,80.07,75.84,76.25,2511843
2018-07-30,76.41,77.67,76.32,77.41,1025983
2018-07-31,77.52,78.53,77.06,78.04,933854
2018-08-01,78.23,78.32,75.92,76.79,1277937
2018-08-02,76.58,78.82,76.35,78.65,1177020
2018-08-03,78.96,79.88,78.25,78.62,1770402
2018-08-06,78.53,79.26,78.25,78.78,570292
2018-08-07,78.67,80.39,78.58,79.98,1317892
2018-08-08,79.7,81.39,79.51,81.27,1486135
2018-08-09,80.98,81.85,80.55,81.06,1004630
2018-08-10,80.51,80.87,80.1,80.41,731730
2018-08-13,79.86,80.68,78.81,79.49,1006484
2018-08-14,79.83,81.76,79.78,81.48,1467457
2018-08-15,81.1,81.27,79.6,80.43,1345675
2018-08-16,80.91,80.95,79.26,79.64,919965
2018-08-17,79.99,80.69,79.56,80.51,1318950
2018-08-20,80.81,81.99,80.57,81.37,1445555
2018-08-21,81.67,83.65,81.18,83.37,1677671
2018-08-22,83.49,87.19,83.37,86.3,2464412
2018-08-23,85.97,89.2,85.9,88.86,2354838
2018-08-24,89.07,89.62,88.08,88.58,1577923
2018-08-27,88.99,88.99,86.14,86.54,1501262
2018-08-28,86.78,86.78,85.18,85.98,1522568
2018-08-29,86.18,86.64,85.61,86.49,1100945
2018-08-30,86.59,86.91,86.19,86.49,838957
2018-08-31,86.6,88.47,86.6,88.28,1203854
2018-09-04,88.63,91.41,87.82,90.82,2053293
2018-09-05,90.57,91.92,89.33,90.19,1548070
2018-09-06,90.04,90.96,89.49,89.91,1489711
2018-09-07,89.64,90.56,89.3,89.47,1887538
2018-09-10,89.12,90.19,88.57,89.94,1362122
2018-09-11,89.8,91.42,89.11,90.69,1818208
2018-09-12,90.38,90.78,88.42,88.63,1841584
2018-09-13,88.88,89.42,87.79,88.61,2732314
2018-09-14,88.8,88.8,87.12,87.41,2049833
2018-09-17,87.69,88.57,86.54,87.69,1915582
2018-09-18,87.65,89.18,87.65,88.64,1420102
2018-09-19,88.51,89.84,88.42,89.13,1451665
2018-09-20,89.18,90.0,88.43,89.44,1044855
2018-09-21,90.07,90.65,89.67,89.98,1926466
2018-09-24,89.95,90.73,89.6,90.55,1156766
2018-09-25,90.5,91.33,90.04,90.39,1163838
2018-09-26,90.46,91.94,90.36,91.17,1175163
2018-09-27,91.06,91.95,90.67,91.11,1229198
2018-09-28,91.0,92.45,90.47,90.88,1251159
2018-10-01,91.34,91.88,90.16,90.3,1066879
2018-10-02,90.59,90.76,88.8,88.82,1053789
2018-10-03,89.34,89.87,88.69,88.85,1056289
2018-10-04,88.89,89.38,86.82,87.55,1683345
2018-10-05,87.61,88.35,87.2,87.65,1077043
2018-10-08,87.37,88.95,86.45,88.68,1183273
2018-10-09,88.63,90.63,87.69,89.04,1551044
2018-10-10,88.77,88.77,84.72,84.82,1406859
2018-10-11,84.76,87.79,84.37,85.23,2234076
2018-10-12,86.62,87.87,85.4,86.67,1715809
2018-10-15,86.61,87.47,86.15,86.57,1207066
2018-10-16,86.88,89.13,86.36,88.88,1052185
2018-10-17,88.98,89.0,86.91,88.06,1118197
2018-10-18,87.65,88.48,86.91,87.65,1473678
2018-10-19,88.37,88.77,86.57,86.86,1947192
2018-10-22,87.16,88.2,85.95,87.39,2082563
2018-10-23,86.36,87.87,86.03,87.49,1359879
2018-10-24,87.34,88.48,83.71,84.18,2063536
2018-10-25,84.29,91.78,83.91,89.07,3502672
2018-10-26,89.79,91.41,87.55,90.84,3068039
2018-10-29,91.86,95.17,91.78,93.96,1931620
2018-10-30,93.59,95.0,92.03,93.4,1452344
2018-10-31,94.16,94.5,91.69,91.89,1501210
2018-11-01,91.95,93.74,90.9,92.42,1440501
2018-11-02,93.73,94.46,92.46,93.81,1741963
2018-11-05,93.74,94.0,92.27,93.85,1032578
2018-11-06,93.68,94.38,92.88,93.18,1764476
2018-11-07,93.92,95.97,93.1,95.75,1488362
2018-11-08,95.78,97.57,95.15,96.62,961260
2018-11-09,96.35,97.65,96.27,97.13,1358493
2018-11-12,97.04,97.65,95.67,96.19,2069320
2018-11-13,96.2,96.59,94.56,95.77,1132483
2018-11-14,96.39,96.68,93.72,94.19,1778458
2018-11-15,94.03,95.1,91.7,93.3,1275486
2018-11-16,92.82,93.51,92.0,92.66,1849836
2018-11-19,92.48,94.18,92.12,92.26,858310
2018-11-20,90.32,91.0,87.27,87.79,1703617
2018-11-21,88.16,89.88,87.87,89.0,1185429
2018-11-23,88.51,89.8,88.39,89.3,769423
2018-11-26,89.73,90.26,88.48,88.85,1571826
2018-11-27,88.85,91.35,88.85,90.75,1840571
2018-11-28,91.22,95.3,90.76,95.05,1547336
2018-11-29,94.65,95.64,94.2,94.67,1182096
2018-11-30,94.91,95.58,93.95,95.13,1633827
2018-12-03,95.83,96.67,93.72,95.74,1514359
2018-12-04,95.95,96.74,92.34,92.99,1160905
2018-12-06,91.67,92.39,88.86,92.37,1830741
2018-12-07,92.15,92.37,88.54,88.79,1579356
2018-12-10,89.71,90.62,87.7,90.12,1234536
2018-12-11,91.08,92.85,89.8,90.33,1247549
2018-12-12,91.32,92.48,90.5,91.75,977215
2018-12-13,93.22,93.63,91.32,92.01,1371837
2018-12-14,90.95,92.71,88.57,89.19,1491262
2018-12-17,88.89,89.6,86.36,87.02,1438386
2018-12-18,87.35,88.88,85.98,86.18,1461426
2018-12-19,86.65,88.9,85.52,86.02,1024341
2018-12-20,85.45,85.85,81.62,82.92,1690810
2018-12-21,82.59,83.99,80.26,80.33,2869811
2018-12-24,79.95,81.0,78.67,78.71,629475
2018-12-26,79.2,82.93,79.2,82.88,1133166
2018-12-27,81.78,83.69,80.78,83.68,1300439
2018-12-28,83.95,84.88,82.73,83.21,904443
2018-12-31,83.58,83.91,82.81,83.44,1044093
2019-01-02,81.81,84.01,80.86,82.23,1517139
2019-01-03,82.08,82.41,80.31,80.68,2162087
2019-01-04,82.0,83.43,80.9,82.34,2043503
2019-01-07,82.24,84.51,82.03,83.55,2540088
2019-01-08,84.13,84.56,82.43,83.5,2002775
2019-01-09,84.08,86.1,84.08,84.62,1308857
2019-01-10,83.58,84.7,82.32,84.67,1266455
2019-01-11,84.6,86.31,84.39,85.31,1204551
2019-01-14,84.69,87.52,84.53,85.91,2405070
2019-01-15,85.85,87.44,85.08,86.95,1663807
2019-01-16,86.91,88.15,86.8,87.13,1292200
2019-01-17,86.42,88.59,85.71,88.5,1215468
2019-01-18,89.03,90.14,88.71,89.48,1255447
2019-01-22,89.11,90.5,88.92,89.36,1169547
2019-01-23,90.0,90.09,88.02,89.02,1025948
2019-01-24,88.43,88.91,86.2,87.59,1323622
2019-01-25,88.38,89.64,88.14,89.6,1490593
2019-01-28,88.92,89.36,88.05,89.11,1192368
2019-01-29,89.5,90.25,88.45,89.9,1059023
2019-01-30,90.22,90.66,89.34,89.62,1774342
2019-01-31,86.44,87.57,82.62,85.4,6677068
2019-02-01,85.97,88.48,84.69,86.97,2541095
2019-02-04,86.92,88.89,86.0,88.86,1441446
2019-02-05,88.98,90.13,88.52,89.59,1542615
2019-02-06,89.59,91.13,88.54,91.03,1233488
2019-02-07,90.6,90.76,89.19,90.75,1573153
2019-02-08,90.2,92.65,89.95,92.32,1880338
2019-02-11,93.0,94.81,92.7,94.19,1835522
2019-02-12,94.53,95.74,94.25,95.56,1639271
2019-02-13,95.58,96.18,94.49,95.83,1643639
2019-02-14,95.25,96.3,94.5,95.78,1470649
2019-02-15,96.19,97.64,95.61,97.58,1457612
2019-02-19,96.6,97.36,95.35,97.07,1247161
2019-02-20,96.76,98.03,96.76,97.55,1204685
2019-02-21,97.46,98.03,96.66,97.01,871814
2019-02-22,97.05,97.3,95.54,96.04,1315030
2019-02-25,96.53,96.72,94.56,94.8,948708
2019-02-26,94.46,95.23,94.29,94.8,1045677
2019-02-27,94.72,95.91,94.34,95.36,1165004
2019-02-28,94.98,95.82,94.31,95.35,1357589
2019-03-01,95.87,96.36,93.51,94.96,1289604
2019-03-04,95.25,95.89,92.85,93.88,1581280
2019-03-05,94.01,94.93,93.46,93.51,748273
2019-03-06,93.81,94.8,91.97,92.19,922097
2019-03-07,92.07,92.58,91.6,92.23,866269
2019-03-08,91.73,92.35,89.86,90.39,1175258
2019-03-11,90.89,90.91,88.7,89.52,1450278
2019-03-12,89.37,91.46,89.37,90.57,1181773
2019-03-13,90.88,91.89,90.65,91.52,1147776
2019-03-14,91.42,91.42,90.26,90.4,950731
2019-03-15,90.4,90.85,89.2,89.46,2004385
2019-03-18,89.43,90.05,89.02,89.84,1619989
2019-03-19,90.33,92.17,90.02,91.16,1049088
2019-03-20,91.19,92.4,90.71,91.08,1408926
2019-03-21,91.85,94.55,91.26,94.35,1204106
2019-03-22,93.91,94.4,92.47,92.68,895952
2019-03-25,92.41,95.0,92.41,94.05,977818
2019-03-26,94.59,95.68,94.54,94.94,1042877
2019-03-27,94.93,95.8,93.98,94.81,1234609
2019-03-28,94.86,95.85,94.86,95.24,1111670
2019-03-29,95.88,98.58,95.39,97.76,1958559
2019-04-01,98.16,99.24,96.61,97.49,1979024
2019-04-02,97.51,97.72,96.68,97.16,1084625
2019-04-03,97.56,99.14,97.04,98.08,1362412
2019-04-04,98.1,99.6,97.87,99.59,1123853
2019-04-05,99.7,101.47,99.64,101.13,1756011
2019-04-08,100.7,101.91,100.15,101.67,1244825
2019-04-09,101.38,101.95,100.74,100.93,935189
2019-04-10,101.2,101.35,100.03,101.17,975752
2019-04-11,101.95,103.01,101.4,102.95,1158258
2019-04-12,103.26,104.74,103.11,104.25,1286075
2019-04-15,103.97,104.92,103.39,104.49,1542205
2019-04-16,104.26,105.82,104.26,105.18,1623641
2019-04-17,105.61,106.08,103.85,103.9,1247793
2019-04-18,103.75,104.45,102.43,103.09,1407358
2019-04-22,103.04,103.2,101.28,101.63,915788
2019-04-23,102.22,103.56,101.79,103.17,1183567
2019-04-24,103.39,105.09,103.25,104.06,1498525
2019-04-25,104.8,107.98,103.93,105.06,3831732
2019-04-26,105.1,105.67,102.52,105.13,1860113
2019-04-29,105.26,105.85,103.93,104.69,1192974
2019-04-30,104.2,104.61,102.56,103.5,1383929
2019-05-01,103.6,103.8,100.61,100.97,910287
2019-05-02,100.95,103.04,100.68,103.03,1469645
2019-05-03,103.22,104.76,102.98,103.87,1573199
2019-05-06,102.19,103.47,101.82,103.09,892674
2019-05-07,101.96,102.28,99.94,100.65,1107026
2019-05-08,100.37,102.34,99.52,101.49,1325852
2019-05-09,100.88,102.89,100.01,102.48,1165127
2019-05-10,102.1,103.06,101.04,102.72,1507744
2019-05-13,100.96,101.61,98.61,99.28,1440002
2019-05-14,99.62,100.95,98.67,100.66,1204134
2019-05-15,99.8,100.0,98.1,99.26,1449952
2019-05-16,100.02,101.71,99.44,101.04,1085156
2019-05-17,100.54,101.8,100.25,100.68,1070065
2019-05-20,99.95,101.41,99.56,101.27,1439048
2019-05-21,101.63,104.14,101.54,103.53,1100077
2019-05-22,102.84,103.62,102.34,102.9,1055994
2019-05-23,101.93,103.09,101.06,102.03,1193715
2019-05-24,102.03,102.53,100.48,101.14,1205470
2019-05-28,101.34,102.85,100.15,100.2,1469303
2019-05-29,99.6,100.14,98.21,99.27,1196591
2019-05-30,99.62,100.89,99.62,100.77,607755
2019-05-31,99.66,101.07,98.55,100.78,1228304
2019-06-03,100.71,102.0,100.1,101.23,1036702
2019-06-04,102.26,104.18,102.26,104.14,1118759
2019-06-05,104.99,105.53,103.58,104.68,1008647
2019-06-06,104.97,107.88,104.61,107.27,1419684
2019-06-07,107.64,109.67,107.41,108.57,1091106
2019-06-10,109.52,109.67,107.01,107.14,1061159
2019-06-11,107.68,108.08,106.45,107.33,1052738
2019-06-12,107.49,108.35,106.69,107.28,715773
2019-06-13,108.01,108.95,107.51,108.16,745450
2019-06-14,108.25,108.63,105.98,106.14,1686044
2019-06-17,105.72,105.9,103.0,104.12,1321256
2019-06-18,104.78,105.72,103.94,105.07,918988
2019-06-19,104.09,106.785,104.09,106.24,1201552
2019-06-20,106.55,107.29,105.235,106.77,1031529
2019-06-21,106.95,107.16,105.77,106.76,1061101
2019-06-24,107.68,107.97,106.6,106.86,839695
2019-06-25,106.97,107.46,105.97,106.63,857953
2019-06-26,106.84,107.89,106.44,106.7,815136
2019-06-27,106.79,108.75,106.0,108.2,1172915
2019-06-28,108.49,109.16,107.65,108.8,1132814
2019-07-01,109.93,112.38,109.4,110.61,975429
2019-07-02,110.75,111.39,109.96,110.52,1054768
2019-07-03,109.41,110.03,108.41,110.0,970873
2019-07-05,109.47,110.78,109.02,110.47,812596
2019-07-08,110.03,110.85,110.01,110.37,666607
2019-07-09,110.31,111.05,109.34,110.1,813472
2019-07-10,110.29,110.3,108.28,109.32,761685
2019-07-11,110.62,111.25,109.6,110.52,1167168
2019-07-12,111.14,113.54,110.93,112.97,895495
2019-07-15,112.92,113.14,110.72,111.46,833468
2019-07-16,113.0,113.22,112.17,112.31,976197
2019-07-17,112.16,112.18,110.96,111.11,868887
2019-07-18,111.03,112.66,110.0,112.23,1386010
2019-07-19,112.91,114.25,111.74,112.47,1273793
2019-07-22,112.65,114.19,112.02,112.75,1150121
2019-07-23,112.98,113.18,109.83,111.35,1454392
2019-07-24,111.18,113.02,110.91,112.49,1401033
2019-07-25,105.0,111.83,105.0,111.47,2819378
2019-07-26,112.03,112.3,109.43,109.95,1455930
2019-07-29,109.88,110.95,109.21,110.45,1097390
2019-07-30,109.9,110.65,108.96,109.25,815529
2019-07-31,109.08,110.42,107.95,108.81,1287174
2019-08-01,109.04,109.88,106.58,107.96,1354234
2019-08-02,107.69,108.1,106.57,107.06,1066947
2019-08-05,105.59,105.73,101.95,102.75,1520508
2019-08-06,103.17,105.93,102.69,105.71,1140319
2019-08-07,104.52,106.05,103.71,105.68,926385
2019-08-08,105.93,109.52,105.69,109.08,1092828
2019-08-09,108.52,110.42,107.43,107.58,932394
2019-08-12,106.86,106.86,102.11,102.52,1492220
2019-08-13,102.84,106.05,101.31,104.24,1243172
2019-08-14,102.21,102.89,99.76,99.84,1251538
2019-08-15,99.99,100.78,98.6,99.36,1374905
2019-08-16,100.13,101.25,99.7,100.55,1079025
2019-08-19,101.75,102.12,99.67,101.21,1375106
2019-08-20,100.92,102.37,100.53,100.87,865896
2019-08-21,101.98,102.72,101.19,101.32,915047
2019-08-22,101.43,102.33,100.61,101.45,841965
2019-08-23,100.09,100.1,95.93,96.86,2027882
2019-08-26,97.6,98.9,97.03,98.86,1123611
2019-08-27,99.28,99.89,98.95,99.4,1270871
2019-08-28,98.98,102.48,98.82,102.23,1397137
2019-08-29,103.58,104.5,102.83,104.12,1000082
2019-08-30,105.45,105.5,101.41,101.88,960422
2019-09-03,100.7,102.0,99.24,100.19,1287943
2019-09-04,100.6,101.01,99.17,100.3,1124501
2019-09-05,101.45,103.41,100.65,102.98,1466086
2019-09-06,103.72,104.99,103.33,103.54,2036348
2019-09-09,103.82,104.35,101.89,102.58,1756033
2019-09-10,102.44,106.41,101.76,106.39,1262676
2019-09-11,106.09,106.11,103.58,103.85,982244
2019-09-12,104.39,104.5,98.77,99.34,2116058
2019-09-13,100.04,100.19,96.92,97.1,2245721
2019-09-16,96.83,97.91,95.35,95.66,1609331
2019-09-17,95.61,97.27,94.65,96.18,1256352
2019-09-18,96.01,96.7,92.53,93.55,2237591
2019-09-19,93.69,93.85,91.8,92.08,1746450
2019-09-20,91.35,92.51,90.25,90.39,2208998
2019-09-23,90.1,93.46,90.09,92.16,1473456
2019-09-24,91.84,92.91,90.91,91.38,931644
2019-09-25,91.37,91.7,89.84,90.61,1166973
2019-09-26,89.85,90.47,88.41,88.96,1798959
2019-09-27,89.63,90.0,88.68,89.01,1375719
2019-09-30,89.33,91.0,89.33,90.44,1772155
2019-10-01,91.81,92.02,89.16,89.8,1457852
2019-10-02,90.15,91.06,89.07,90.57,3013437
2019-10-03,90.71,93.31,90.28,93.16,2811405
2019-10-04,93.01,94.34,92.5,93.11,1353625
2019-10-07,93.07,93.97,91.87,92.05,1828361
2019-10-08,92.27,93.55,90.65,92.07,2319136
2019-10-09,92.38,93.95,92.38,92.99,1246516
2019-10-10,92.55,93.51,92.46,93.12,1086785
2019-10-11,94.27,95.32,93.5,94.31,1747033
2019-10-14,94.06,94.54,92.85,93.75,754245
2019-10-15,93.31,94.09,92.66,93.79,1103613
2019-10-16,93.73,94.74,93.39,93.45,1245088
2019-10-17,94.12,94.29,92.7,92.9,1548579
2019-10-18,92.4,93.89,92.09,93.32,2213544
2019-10-21,93.99,93.99,92.21,92.44,1478044
2019-10-22,92.47,94.65,91.99,94.14,1185234
2019-10-23,94.01,95.3,93.15,95.12,2776589
2019-10-24,97.96,98.85,94.93,98.0,3823259
2019-10-25,97.05,97.69,95.6,96.46,1910870
2019-10-28,96.96,97.65,95.52,95.71,995523
2019-10-29,95.23,95.52,93.93,95.46,1433295
2019-10-30,95.29,97.13,95.26,97.01,1112910
2019-10-31,96.68,96.77,94.46,95.02,1167964
2019-11-01,95.71,95.89,95.13,95.78,825806
2019-11-04,96.21,97.44,95.86,96.6,1178754
2019-11-05,96.96,98.2,96.51,97.57,968002
2019-11-06,97.35,97.56,95.09,95.93,994558
2019-11-07,96.03,97.03,94.76,94.9,1082587
2019-11-08,94.76,95.19,94.03,94.82,796612
2019-11-11,94.72,96.52,94.3,96.45,857046
2019-11-12,96.13,96.67,95.11,96.63,887445
2019-11-13,96.18,98.09,95.16,96.93,1032851
2019-11-14,97.02,98.28,95.2,97.56,856548
2019-11-15,97.5,98.72,97.5,98.49,1342578
2019-11-18,98.31,98.98,96.65,97.8,1055290
2019-11-19,97.67,97.74,96.37,96.54,1275189
2019-11-20,96.51,96.97,95.4,96.86,911315
2019-11-21,96.77,98.0,96.61,96.8,1202615
2019-11-22,96.66,97.35,96.16,97.21,910937
2019-11-25,97.9,98.21,95.44,95.71,2001341
2019-11-26,95.5,97.3,95.31,95.9,1700116
2019-11-27,96.0,96.3,95.06,95.49,571180
2019-11-29,95.31,95.44,94.21,94.44,779697
2019-12-02,94.9,96.19,94.53,95.78,1241014
2019-12-03,94.64,95.83,93.56,94.65,1146847
2019-12-04,94.9,96.54,94.9,95.72,841329
2019-12-05,96.53,98.56,96.27,96.44,1206029
2019-12-06,97.55,98.31,96.19,97.5,943609
2019-12-09,97.07,99.37,97.07,97.53,1312189
2019-12-10,98.07,98.22,97.08,97.2,848587
2019-12-11,97.15,97.98,96.62,97.03,660440
2019-12-12,97.02,98.62,96.55,98.27,956094
2019-12-13,98.22,98.48,94.92,94.93,1095110
2019-12-16,95.25,95.61,93.63,93.72,1386118
2019-12-17,93.44,94.43,93.06,93.45,2015865
2019-12-18,93.93,94.09,92.01,93.11,1341767
2019-12-19,92.52,92.97,91.65,91.81,1299783
2019-12-20,92.52,93.33,91.64,92.17,2534941
2019-12-23,92.36,93.07,91.85,92.14,854123
2019-12-24,92.36,93.95,92.26,93.56,410764
2019-12-26,93.65,94.06,92.17,92.48,1123103
2019-12-27,93.09,93.62,92.17,92.3,1146189
2019-12-30,92.32,93.46,91.87,92.9,1214585
2019-12-31,92.71,93.76,92.52,93.44,894176
