,Open,High,Low,Close,Volume
2017-07-24,105.59,106.35,104.54,105.01,1209554
2017-07-25,105.55,105.75,104.15,104.35,841599
2017-07-26,104.45,104.86,103.2,104.2,802917
2017-07-27,104.17,104.2,101.03,101.51,1142019
2017-07-28,101.52,103.36,101.23,103.12,1166545
2017-07-31,103.32,104.19,102.26,103.19,1157949
2017-08-01,103.12,103.19,100.66,101.31,2334215
2017-08-02,101.65,102.11,101.0,102.11,1917114
2017-08-03,102.12,102.67,101.3,102.05,1242614
2017-08-04,102.04,102.5,101.19,102.43,769188
2017-08-07,102.56,103.285,102.3,103.16,726416
2017-08-08,103.11,104.52,102.8248,103.88,908408
2017-08-09,103.89,104.1,103.32,103.9,694610
2017-08-10,103.87,104.1,102.04,102.18,685366
2017-08-11,102.4,104.35,102.0,102.97,784450
2017-08-14,103.37,105.32,103.2984,104.99,952542
2017-08-15,105.12,106.47,104.5409,106.33,1053797
2017-08-16,107.0,109.13,107.0,107.49,1493834
2017-08-17,107.5,107.8,105.37,105.87,1293056
2017-08-18,105.68,106.4616,105.15,105.8,943388
2017-08-21,106.31,108.01,106.09,107.56,994780
2017-08-22,107.56,108.78,107.56,108.6,922968
2017-08-23,107.21,107.64,105.34,105.72,1577583
2017-08-24,106.0,106.27,104.36,104.58,1034774
2017-08-25,104.75,105.19,103.63,104.37,1514978
2017-08-28,104.29,104.29,102.35,103.46,1873238
2017-08-29,103.0,103.65,101.92,102.97,1429729
2017-08-30,102.8,103.09,102.06,102.74,2090939
2017-08-31,103.03,103.755,102.85,103.43,1320792
2017-09-01,103.87,104.72,103.61,103.76,940429
2017-09-05,103.63,103.87,102.26,102.72,1102632
2017-09-06,102.94,104.45,102.8,103.64,975721
2017-09-07,103.52,104.235,103.34,103.99,844616
2017-09-08,103.48,104.47,102.83,104.43,661623
2017-09-11,105.0,106.17,104.96,106.04,933465
2017-09-12,106.0,106.51,105.9,106.12,498929
2017-09-13,105.92,106.1,105.04,105.7,594834
2017-09-14,105.53,106.62,105.0,106.31,619768
2017-09-15,106.11,107.26,105.93,107.26,1147394
2017-09-18,107.26,107.47,106.0462,106.28,522724
2017-09-19,106.29,106.76,105.98,106.36,622899
2017-09-20,106.35,107.66,106.35,107.52,480899
2017-09-21,107.53,108.24,106.92,107.91,544432
2017-09-22,107.89,108.01,107.26,107.74,390427
2017-09-25,107.75,108.355,107.38,107.62,720484
2017-09-26,107.84,108.0475,106.93,107.51,555736
2017-09-27,107.51,108.43,107.25,108.22,564935
2017-09-28,108.09,108.44,107.9,108.19,692386
2017-09-29,107.97,108.85,107.65,108.68,514126
2017-10-02,108.27,108.5,106.3,107.04,1316898
2017-10-03,106.9,107.36,106.65,106.8,1289853
2017-10-04,106.62,107.39,106.1301,107.02,633412
2017-10-05,106.71,107.72,106.48,107.41,699339
2017-10-06,106.52,107.33,103.21,103.74,2136715
2017-10-09,103.75,104.34,103.69,104.16,533390
2017-10-10,105.97,105.99,104.06,104.79,695575
2017-10-11,104.68,105.86,104.52,104.89,901818
2017-10-12,104.9,105.98,104.9,105.46,1031321
2017-10-13,105.69,105.845,103.99,104.17,825598
2017-10-16,104.35,104.555,101.82,101.9,1364089
2017-10-17,101.25,101.7,99.7,101.47,2082308
2017-10-18,101.79,103.54,101.48,102.81,1579246
2017-10-19,102.51,103.8,101.31,103.78,1445025
2017-10-20,106.12,107.28,104.43,105.19,1733382
2017-10-23,106.57,107.69,105.53,106.01,1304611
2017-10-24,106.28,106.76,103.59,104.11,1387999
2017-10-25,104.73,104.73,102.03,102.15,1159832
2017-10-26,102.67,105.24,102.0,104.68,916442
2017-10-27,104.68,105.24,103.42,104.26,775056
2017-10-30,103.93,105.42,103.81,104.97,988563
2017-10-31,105.05,105.05,103.2601,104.22,1084611
2017-11-01,104.77,105.72,104.46,105.46,952744
2017-11-02,105.67,106.13,105.11,105.75,868039
2017-11-03,105.75,106.745,104.84,104.86,1481145
2017-11-06,104.86,106.14,104.3106,105.99,942782
2017-11-07,105.93,106.9,105.2403,106.06,786993
2017-11-08,105.88,106.11,104.72,105.74,600696
2017-11-09,105.26,106.36,104.25,105.25,840207
2017-11-10,104.87,105.24,103.84,104.8,626805
2017-11-13,104.55,105.19,103.82,105.12,647347
2017-11-14,104.5,104.81,104.0,104.25,624734
2017-11-15,104.04,104.04,102.11,102.17,814059
2017-11-16,102.6,104.05,102.17,103.52,623360
2017-11-17,102.9,103.53,102.03,102.67,450016
2017-11-20,102.93,103.82,102.18,103.79,691013
2017-11-21,103.94,105.43,103.53,104.94,700226
2017-11-22,105.15,106.38,104.94,105.95,487547
2017-11-24,106.55,107.09,106.0,106.42,261447
2017-11-27,106.4,107.34,105.34,106.15,973960
2017-11-28,106.66,107.0663,105.655,106.87,990135
2017-11-29,107.32,110.99,107.12,110.12,1337437
2017-11-30,110.12,112.88,109.58,112.14,1506814
2017-12-01,112.42,112.42,109.33,110.39,1097725
2017-12-04,113.51,114.85,112.56,113.44,1533863
2017-12-05,114.0,114.0,111.24,112.09,1276839
2017-12-06,112.07,112.92,111.21,111.42,871515
2017-12-07,110.99,112.14,110.52,111.59,1693642
2017-12-08,112.36,112.74,111.46,111.74,802259
2017-12-11,111.56,111.81,110.22,110.63,1327624
2017-12-12,110.7,110.77,109.19,110.3,1056080
2017-12-13,110.16,111.69,109.95,110.96,955871
2017-12-14,111.01,111.16,109.37,109.87,1507273
2017-12-15,110.34,111.26,110.09,110.96,1703354
2017-12-18,111.7,111.96,110.74,111.05,866845
2017-12-19,111.66,112.5,110.37,112.07,838115
2017-12-20,112.63,112.77,110.68,110.69,685371
2017-12-21,111.02,111.08,108.39,108.62,1825656
2017-12-22,108.71,108.91,107.77,108.19,663735
2017-12-26,108.43,108.74,107.48,107.64,446810
2017-12-27,107.54,108.0,106.91,107.1,976911
2017-12-28,106.56,107.16,105.41,105.61,1088778
2017-12-29,105.97,106.43,105.18,105.22,793896
2018-01-02,106.28,107.18,105.22,107.16,1299452
2018-01-03,107.12,107.36,106.42,107.09,884612
2018-01-04,107.58,107.89,106.43,107.0,770090
2018-01-05,107.75,109.69,107.55,109.19,2103430
2018-01-08,109.0,110.42,108.81,109.94,1536708
2018-01-09,110.26,111.23,110.02,110.47,799631
2018-01-10,110.27,111.81,105.36,106.54,4263731
2018-01-11,106.81,108.68,106.75,107.65,1187948
2018-01-12,107.53,110.67,107.4,110.4,1895887
2018-01-16,111.02,112.8,110.23,111.0,2530211
2018-01-17,111.16,111.59,110.09,110.81,1625786
2018-01-18,110.99,111.86,109.94,111.5,2259606
2018-01-19,108.68,111.07,106.96,110.0,2259958
2018-01-22,110.34,111.76,110.06,110.96,1553966
2018-01-23,110.64,111.92,108.84,111.66,1646406
2018-01-24,111.86,113.54,111.27,112.69,1903000
2018-01-25,112.31,112.81,110.95,111.42,1380992
2018-01-26,111.73,113.54,111.38,113.5,979432
2018-01-29,113.49,114.75,112.91,113.7,1040897
2018-01-30,113.1,113.83,112.21,112.22,1036090
2018-01-31,112.57,113.65,112.11,113.13,962833
2018-02-01,112.8,114.0,112.17,112.87,1004096
2018-02-02,112.06,112.85,110.03,110.15,995467
2018-02-05,109.73,110.44,105.12,105.18,1255758
2018-02-06,103.11,108.02,102.07,107.32,1442808
2018-02-07,106.59,108.27,106.59,107.1,1322795
2018-02-08,107.17,107.64,103.5,103.53,1411717
2018-02-09,104.46,104.46,99.47,103.77,1535249
2018-02-12,103.89,106.63,102.54,105.42,1341671
2018-02-13,104.94,104.94,102.98,104.12,1286428
2018-02-14,104.08,106.46,103.62,106.38,1066638
2018-02-15,107.12,107.96,106.37,107.58,1095468
2018-02-16,107.28,109.3,106.62,109.01,885039
2018-02-20,108.65,108.79,106.52,107.35,1130854
2018-02-21,107.38,110.83,107.03,107.99,724194
2018-02-22,108.64,109.78,106.84,107.17,1186773
2018-02-23,107.94,109.3,107.82,108.82,508984
2018-02-26,109.52,110.48,108.4,110.08,601298
2018-02-27,110.5,110.79,105.85,105.85,2067490
2018-02-28,105.85,106.52,102.96,103.04,1376653
2018-03-01,103.11,105.12,102.28,103.95,1676019
2018-03-02,103.07,104.98,101.62,104.62,1859425
2018-03-05,103.7,105.03,102.73,104.57,1372482
2018-03-06,105.16,105.9,103.81,105.83,1254315
2018-03-07,104.46,106.48,104.32,106.29,902187
2018-03-08,107.11,110.31,106.27,108.67,1594880
2018-03-09,108.66,111.91,108.16,111.65,1373122
2018-03-12,111.8,112.08,110.95,111.24,743575
2018-03-13,111.85,112.15,109.53,109.58,1323419
2018-03-14,109.77,109.77,106.52,106.69,1350001
2018-03-15,106.84,107.04,105.18,106.3,1754240
2018-03-16,106.36,106.64,104.9,105.51,1571784
2018-03-19,105.48,107.11,104.91,106.71,1049308
2018-03-20,107.18,107.47,105.88,106.7,764913
2018-03-21,107.64,112.1,107.27,109.86,1479710
2018-03-22,108.43,110.71,108.02,108.31,1301119
2018-03-23,108.64,110.74,107.92,108.07,1460396
2018-03-26,109.86,110.02,108.25,109.51,987836
2018-03-27,109.62,109.73,106.61,106.99,823883
2018-03-28,107.6,108.72,106.35,107.59,726487
2018-03-29,108.06,110.69,107.95,109.85,692229
2018-04-02,109.07,110.0,106.58,108.23,1204011
2018-04-03,108.7,110.3,107.83,110.05,1016202
2018-04-04,108.4,111.85,107.33,111.61,2100260
2018-04-05,112.8,112.96,110.35,112.22,1759795
2018-04-06,111.64,111.71,107.38,108.48,1526400
2018-04-09,109.08,110.19,108.6,108.72,961129
2018-04-10,109.81,110.25,108.29,108.94,900443
2018-04-11,108.32,109.98,108.08,109.37,1013927
2018-04-12,110.14,111.77,109.84,110.62,746506
2018-04-13,111.01,111.47,109.49,110.13,812752
2018-04-16,110.52,113.0,110.5,111.93,751998
2018-04-17,112.61,112.94,111.09,111.29,969414
2018-04-18,112.69,112.96,110.96,111.1,2116805
2018-04-19,110.85,111.18,109.34,110.29,2183370
2018-04-20,110.39,112.6,109.0,112.0,1699398
2018-04-23,113.42,114.91,110.89,111.39,1456357
2018-04-24,111.66,112.17,106.97,108.37,1504148
2018-04-25,108.62,109.38,107.83,109.05,1035565
2018-04-26,108.33,108.33,106.07,106.7,1995827
2018-04-27,106.75,109.43,106.12,109.26,1394691
2018-04-30,109.68,110.2,106.58,106.63,1238727
2018-05-01,106.63,107.32,105.0,106.26,1103247
2018-05-02,105.99,108.08,105.47,106.59,896747
2018-05-03,106.56,106.94,104.43,106.46,1036423
2018-05-04,105.91,108.06,105.72,107.55,570260
2018-05-07,107.91,108.23,106.51,106.89,1075472
2018-05-08,106.66,108.56,106.66,107.9,662006
2018-05-09,107.75,110.1,107.75,109.51,764124
2018-05-10,110.19,110.49,109.27,109.79,549895
2018-05-11,109.97,111.11,109.67,110.0,985597
2018-05-14,110.06,110.46,108.01,108.81,952386
2018-05-15,108.09,108.8,107.39,108.62,1093525
2018-05-16,108.65,109.62,107.76,108.96,794365
2018-05-17,108.85,109.86,108.48,108.84,1196211
2018-05-18,108.47,109.19,107.69,109.0,1446709
2018-05-21,109.7,110.04,108.93,109.4,674156
2018-05-22,109.71,110.08,107.93,108.1,587395
2018-05-23,107.81,108.81,107.07,108.72,685097
2018-05-24,108.99,112.81,108.5,112.08,1527724
2018-05-25,111.51,112.87,111.03,112.04,718183
2018-05-29,111.54,111.72,109.07,109.9,828023
2018-05-30,110.4,111.26,109.97,110.67,1036074
2018-05-31,110.72,111.05,106.65,107.15,1718972
2018-06-01,107.78,108.86,106.72,108.43,1173003
2018-06-04,109.06,109.3,106.52,106.74,1212322
2018-06-05,106.32,106.37,104.46,105.75,1320662
2018-06-06,106.48,107.5,105.57,107.46,1432864
2018-06-07,107.5,108.0,106.83,107.87,786979
2018-06-08,107.52,110.61,107.15,109.25,820185
2018-06-11,109.11,110.37,108.29,110.07,705017
2018-06-12,110.35,111.0,109.71,110.37,697098
2018-06-13,110.79,110.79,108.35,108.85,824939
2018-06-14,109.16,109.99,108.53,108.66,694121
2018-06-15,108.45,110.36,108.1,110.1,1315694
2018-06-18,109.25,109.63,108.33,108.85,721415
2018-06-19,107.58,108.09,105.95,106.86,804681
2018-06-20,107.23,107.93,106.07,107.56,643283
2018-06-21,107.68,109.02,106.5,108.28,963510
2018-06-22,109.15,109.2,108.11,108.28,883764
2018-06-25,108.49,108.49,105.01,105.98,899508
2018-06-26,105.68,106.36,104.47,105.74,657278
2018-06-27,105.89,106.77,104.6,104.68,682452
2018-06-28,103.83,105.91,103.3,105.25,974818
2018-06-29,106.26,107.9,105.89,105.96,1077472
2018-07-02,105.5,107.05,104.71,106.95,787712
2018-07-03,107.18,107.44,104.73,105.08,458095
2018-07-05,105.85,105.93,104.72,105.55,645844
2018-07-06,105.7,106.8,104.9,106.51,517002
2018-07-09,107.11,108.48,106.55,108.42,844073
2018-07-10,108.39,108.94,107.44,108.5,594687
2018-07-11,107.37,107.41,106.06,106.29,761394
2018-07-12,107.03,107.03,105.27,105.61,751731
2018-07-13,105.45,107.49,105.2,106.61,876182
2018-07-16,106.9,107.36,104.13,104.95,721812
2018-07-17,104.26,105.1,103.98,104.68,616178
2018-07-18,105.71,107.22,104.87,106.55,947573
2018-07-19,106.08,108.62,105.0,108.45,1577269
2018-07-20,107.25,111.34,106.44,111.05,2147972
2018-07-23,113.57,113.57,110.2,111.08,1753094
2018-07-24,111.77,111.97,110.03,110.78,1091278
2018-07-25,110.31,113.24,110.26,113.09,981104
2018-07-26,113.44,116.92,112.33,116.19,1303882
2018-07-27,116.22,117.13,115.2,116.85,995070
2018-07-30,116.92,117.79,115.63,115.8,896553
2018-07-31,116.27,117.24,115.7,116.27,1152563
2018-08-01,115.68,116.25,114.96,115.02,1299289
2018-08-02,114.17,116.09,114.17,115.51,1100375
2018-08-03,115.77,115.93,114.59,115.77,907732
2018-08-06,115.79,116.22,114.84,115.43,722303
2018-08-07,116.19,116.19,115.12,115.69,547296
2018-08-08,115.47,116.18,115.39,115.79,503261
2018-08-09,115.77,116.31,115.37,115.68,458656
2018-08-10,115.16,115.54,114.26,115.02,384885
2018-08-13,115.15,115.23,112.13,112.36,974559
2018-08-14,112.46,114.64,112.34,113.39,559501
2018-08-15,112.59,113.11,111.96,112.9,568799
2018-08-16,113.4,114.73,112.82,113.76,686716
2018-08-17,113.46,115.78,113.46,115.36,1023198
2018-08-20,115.5,117.18,115.42,116.63,912575
2018-08-21,117.0,118.5,116.91,118.07,1213073
2018-08-22,118.23,118.55,115.89,116.14,710484
2018-08-23,116.11,116.22,114.06,114.68,961499
2018-08-24,114.48,115.12,113.44,113.71,1107198
2018-08-27,116.45,119.32,115.8,119.04,2333883
2018-08-28,120.0,120.19,117.83,118.36,1429591
2018-08-29,119.26,120.34,118.22,119.45,1505275
2018-08-30,118.77,119.03,115.56,115.94,1536872
2018-08-31,115.89,116.55,114.89,115.96,1306817
2018-09-04,116.36,116.38,114.13,114.83,1431406
2018-09-05,114.45,117.33,114.34,117.12,1100733
2018-09-06,117.52,119.28,116.66,118.65,1567416
2018-09-07,117.8,118.58,117.42,118.07,1077022
2018-09-10,118.82,120.21,118.57,119.88,1228125
2018-09-11,120.06,120.06,118.33,118.92,823058
2018-09-12,118.68,119.45,118.16,118.48,658976
2018-09-13,119.1,119.1,116.48,116.67,1364138
2018-09-14,117.18,117.93,116.23,117.24,664593
2018-09-17,117.5,117.87,116.22,116.64,617751
2018-09-18,117.86,118.48,116.75,118.23,718164
2018-09-19,118.01,118.77,117.33,117.78,680699
2018-09-20,118.22,119.14,117.65,118.59,659716
2018-09-21,118.62,119.48,117.04,117.11,1329750
2018-09-24,116.9,117.11,115.49,115.81,923413
2018-09-25,115.99,116.21,114.78,114.89,1277178
2018-09-26,114.83,116.36,114.64,115.69,1054153
2018-09-27,115.61,115.66,114.4,114.49,874344
2018-09-28,114.47,114.55,112.94,113.28,1008937
2018-10-01,115.52,117.2,115.4,116.62,1580615
2018-10-02,116.59,116.59,114.23,114.52,867222
2018-10-03,115.29,115.4,113.47,113.5,841743
2018-10-04,114.09,114.53,112.41,114.01,1126962
2018-10-05,113.19,114.2,111.97,112.1,1399709
2018-10-08,111.84,113.3,111.03,112.18,868505
2018-10-09,112.55,113.79,109.44,109.53,1269509
2018-10-10,108.93,109.19,104.38,104.47,1791266
2018-10-11,103.86,105.57,102.32,102.95,1859949
2018-10-12,104.17,104.4,101.78,102.57,1747359
2018-10-15,103.56,105.77,102.86,104.75,1403475
2018-10-16,105.34,106.0,104.17,105.28,965246
2018-10-17,105.78,105.98,102.94,104.01,946378
2018-10-18,103.2,104.33,101.93,102.68,1758439
2018-10-19,106.34,107.31,102.37,106.12,3357078
2018-10-22,106.35,106.35,103.56,105.43,2347248
2018-10-23,103.72,104.34,101.12,103.35,1733173
2018-10-24,103.76,105.17,101.63,101.85,1449430
2018-10-25,101.8,104.99,101.5,103.7,1108725
2018-10-26,102.68,103.68,101.32,102.25,991841
2018-10-29,103.81,104.22,97.46,98.86,1907830
2018-10-30,99.23,101.39,98.82,101.3,1595713
2018-10-31,102.26,103.83,101.3,101.96,1256007
2018-11-01,102.21,103.53,101.61,103.1,864152
2018-11-02,103.77,104.21,102.6,103.35,1084032
2018-11-05,103.6,103.88,101.85,102.09,874493
2018-11-06,101.85,102.6,101.32,101.8,1129759
2018-11-07,102.63,103.82,102.17,103.6,897208
2018-11-08,104.27,104.93,103.35,104.06,888340
2018-11-09,103.5,103.67,101.35,102.42,1455649
2018-11-12,102.33,102.57,99.42,99.57,1231695
2018-11-13,99.62,100.57,98.24,98.31,1042521
2018-11-14,98.79,100.09,96.33,97.2,1513963
2018-11-15,96.94,100.8,96.36,100.51,1152933
2018-11-16,100.48,101.67,100.07,100.84,784739
2018-11-19,100.25,100.82,98.35,98.98,847886
2018-11-20,97.69,98.29,95.54,96.65,1520180
2018-11-21,97.31,99.49,96.9,98.72,1264582
2018-11-23,97.41,98.95,97.41,98.2,266095
2018-11-26,98.54,100.99,98.37,100.55,1685022
2018-11-27,100.25,100.91,99.21,100.38,1103534
2018-11-28,100.31,103.67,99.2,102.75,1496845
2018-11-29,102.1,103.05,100.8,101.18,972151
2018-11-30,100.87,103.59,100.87,103.05,1369500
2018-12-03,104.62,105.71,102.98,103.55,1204647
2018-12-04,103.27,103.58,99.79,100.75,943442
2018-12-06,99.48,100.56,97.39,100.36,1348858
2018-12-07,100.74,101.54,98.08,98.22,1237658
2018-12-10,97.71,98.1,95.19,97.8,1570513
2018-12-11,99.35,100.45,97.05,98.04,867065
2018-12-12,99.56,99.99,97.16,97.54,1042017
2018-12-13,97.87,98.19,96.43,97.15,822796
2018-12-14,96.17,97.54,95.57,96.67,1479227
2018-12-17,96.41,96.75,94.63,95.85,1488192
2018-12-18,95.65,96.49,94.44,95.65,1438771
2018-12-19,95.33,98.25,94.05,94.77,946124
2018-12-20,94.09,95.07,92.61,93.18,745187
2018-12-21,93.49,94.91,92.59,92.74,1462076
2018-12-24,92.46,92.72,90.55,90.84,365799
2018-12-26,91.2,94.61,90.91,94.56,1075692
2018-12-27,93.35,95.9,92.78,95.9,1003439
2018-12-28,96.22,96.54,94.32,95.59,839166
2018-12-31,95.85,96.39,94.88,95.45,613471
2019-01-02,93.96,96.92,93.88,96.27,914435
2019-01-03,95.44,96.43,92.8,92.87,1441403
2019-01-04,94.48,97.03,94.48,96.9,1222798
2019-01-07,97.35,98.86,96.9,98.03,1037291
2019-01-08,100.67,101.48,98.46,99.72,945344
2019-01-09,99.68,101.62,99.1,101.3,795522
2019-01-10,100.79,102.67,100.06,102.47,554116
2019-01-11,101.85,103.16,101.03,102.54,580332
2019-01-14,101.7,103.19,101.38,102.92,721118
2019-01-15,103.16,103.28,101.05,101.35,785446
2019-01-16,101.64,103.15,101.43,101.95,928810
2019-01-17,101.52,104.26,101.37,104.14,1041222
2019-01-18,107.47,111.09,107.0,110.52,2868545
2019-01-22,109.2,110.0,107.25,108.45,2037436
2019-01-23,108.84,109.87,106.19,107.21,1415489
2019-01-24,108.2,108.88,107.16,107.34,981828
2019-01-25,107.88,109.22,107.75,108.91,791469
2019-01-28,108.0,109.39,107.46,109.33,956064
2019-01-29,109.41,109.5,107.53,108.25,1061606
2019-01-30,108.61,109.08,107.35,107.8,1045976
2019-01-31,107.87,107.87,104.61,105.75,1823274
2019-02-01,105.91,106.76,104.98,106.19,951202
2019-02-04,106.23,106.43,105.43,105.6,1337453
2019-02-05,105.69,106.22,104.72,105.21,1207943
2019-02-06,105.35,105.86,103.21,103.37,1409741
2019-02-07,103.0,104.25,102.14,103.13,1865218
2019-02-08,102.28,102.86,101.11,102.22,1590325
2019-02-11,103.01,104.13,101.91,102.82,1352403
2019-02-12,103.06,104.6,102.73,104.15,1357659
2019-02-13,103.97,104.74,103.58,104.28,1627485
2019-02-14,104.0,105.4,103.8,104.9,1304454
2019-02-15,105.71,107.61,105.63,107.54,1200081
2019-02-19,107.29,110.13,106.9,109.55,1462264
2019-02-20,111.0,112.78,109.83,111.06,1693876
2019-02-21,110.64,112.345,110.37,111.75,1554580
2019-02-22,111.85,112.7,111.06,111.35,968927
2019-02-25,111.89,112.72,110.96,111.5,1225475
2019-02-26,111.31,111.56,109.46,109.51,1020101
2019-02-27,109.5,109.99,108.42,108.64,914014
2019-02-28,108.63,108.76,107.61,108.64,1161726
2019-03-01,109.82,109.82,107.89,108.06,990220
2019-03-04,108.77,111.71,108.77,110.4,1524631
2019-03-05,110.44,112.18,109.65,110.13,1408341
2019-03-06,110.21,112.07,110.21,111.5,1001924
2019-03-07,111.32,112.34,110.42,112.05,1240697
2019-03-08,110.92,111.43,109.37,111.3,1686872
2019-03-11,111.46,114.9,111.09,114.6,1241497
2019-03-12,114.85,114.96,112.98,113.34,858829
2019-03-13,113.64,115.24,113.28,114.48,839350
2019-03-14,114.84,115.22,114.09,114.94,711014
2019-03-15,114.92,115.95,113.83,114.5,1340458
2019-03-18,114.78,116.22,114.62,116.06,861487
2019-03-19,116.11,116.92,114.97,115.14,1272722
2019-03-20,115.2,115.26,111.27,112.95,2259697
2019-03-21,113.91,116.9,112.92,116.51,1304253
2019-03-22,114.58,115.52,111.37,112.46,1928055
2019-03-25,112.79,114.71,112.18,112.59,1343834
2019-03-26,113.39,114.07,112.65,113.74,634162
2019-03-27,113.52,114.95,113.4,114.76,1003204
2019-03-28,114.65,116.27,114.65,116.14,654459
2019-03-29,117.07,118.33,115.67,115.98,1572767
2019-04-01,116.49,118.65,116.35,117.79,1137392
2019-04-02,117.51,117.78,116.25,116.83,955789
2019-04-03,117.57,117.99,116.15,116.55,1220617
2019-04-04,116.48,117.82,115.67,117.18,1028227
2019-04-05,117.21,117.93,116.8,117.39,732505
2019-04-08,117.5,117.74,116.7,117.6,510571
2019-04-09,116.93,117.0,116.03,116.46,593196
2019-04-10,116.41,117.18,115.23,117.12,679676
2019-04-11,117.14,117.39,115.86,117.13,701874
2019-04-12,118.0,118.95,117.59,118.38,671179
2019-04-15,118.23,118.63,117.26,117.61,739473
2019-04-16,117.59,118.57,116.68,117.99,1094464
2019-04-17,121.25,123.89,119.1,122.81,2295734
2019-04-18,124.04,125.92,123.17,125.03,2825198
2019-04-22,124.88,125.72,123.95,124.05,1111398
2019-04-23,123.92,124.68,123.55,124.07,1006305
2019-04-24,124.48,125.59,124.03,124.18,751493
2019-04-25,123.13,123.98,121.16,123.31,906161
2019-04-26,123.27,124.57,122.55,124.51,620171
2019-04-29,124.88,124.88,122.53,122.74,892460
2019-04-30,119.25,123.87,118.5,123.14,1469283
2019-05-01,123.03,123.77,121.79,122.4,760635
2019-05-02,122.42,123.82,121.68,123.64,840443
2019-05-03,124.04,125.58,123.61,125.25,616946
2019-05-06,123.23,124.76,123.23,124.36,606377
2019-05-07,123.23,123.59,120.85,122.59,875186
2019-05-08,122.42,122.69,121.28,121.42,601598
2019-05-09,120.4,122.47,119.93,122.2,531437
2019-05-10,121.45,122.58,117.68,120.66,1298963
2019-05-13,118.33,118.81,116.52,117.36,967231
2019-05-14,117.85,119.79,117.44,119.01,737129
2019-05-15,118.46,120.3,117.95,119.73,642529
2019-05-16,120.51,121.98,119.44,121.37,466127
2019-05-17,120.11,123.56,120.11,121.95,1206940
2019-05-20,120.69,122.11,120.58,121.42,720599
2019-05-21,122.28,123.39,121.42,122.92,1139140
2019-05-22,122.07,123.0,120.88,121.72,667378
2019-05-23,120.02,120.97,118.74,120.89,995021
2019-05-24,121.76,122.29,120.42,120.85,868652
2019-05-28,121.26,122.93,120.47,120.61,1165688
2019-05-29,120.36,120.36,117.36,117.98,1006511
2019-05-30,118.3,119.06,118.0,118.67,448412
2019-05-31,112.0,113.83,110.04,113.28,2851057
2019-06-03,113.48,114.07,111.58,112.05,1693563
2019-06-04,114.05,117.15,113.07,117.12,1336594
2019-06-05,117.93,119.5,117.59,119.29,1751957
2019-06-06,118.89,119.07,116.09,117.34,1657063
2019-06-07,117.51,118.53,117.0,117.5,891551
2019-06-10,120.0,121.72,118.625,120.01,1240694
2019-06-11,120.69,121.3,118.56,119.19,759185
2019-06-12,118.49,118.88,117.53,118.47,446506
2019-06-13,118.31,118.64,116.57,116.98,758043
2019-06-14,117.18,117.21,115.42,116.91,656432
2019-06-17,116.73,116.73,114.36,114.44,590762
2019-06-18,115.03,116.98,114.98,116.45,614284
2019-06-19,116.51,117.55,115.34,117.36,723856
2019-06-20,118.68,118.97,117.59,118.04,801246
2019-06-21,118.68,120.8,117.93,119.5,1908598
2019-06-24,119.35,119.75,117.65,117.88,858769
2019-06-25,117.83,118.8,116.4,117.86,1015095
2019-06-26,118.19,119.4,117.38,118.53,926334
2019-06-27,119.24,121.85,119.24,120.77,800418
2019-06-28,120.88,122.42,120.4,121.82,976024
2019-07-01,123.01,124.09,122.27,123.33,904802
2019-07-02,123.33,124.14,122.14,123.71,679284
2019-07-03,123.87,124.5,123.51,124.49,378677
2019-07-05,123.87,123.87,121.45,122.94,469006
2019-07-08,122.06,122.62,120.86,121.28,1017180
2019-07-09,120.76,122.33,120.31,120.76,982305
2019-07-10,121.52,121.91,118.75,119.17,734980
2019-07-11,119.17,121.17,118.91,121.13,1065536
2019-07-12,121.65,122.85,121.5,122.77,738741
2019-07-15,122.79,122.98,121.17,121.6,893885
2019-07-16,122.33,123.99,121.98,122.82,613598
2019-07-17,119.34,120.19,116.77,116.79,1286222
2019-07-18,117.81,118.99,116.78,117.99,2090822
2019-07-19,121.5,123.61,120.01,123.43,2291684
2019-07-22,123.59,125.87,123.4,125.34,1365971
2019-07-23,126.0,126.47,123.49,123.96,952838
2019-07-24,122.9,125.19,122.02,123.23,928534
2019-07-25,123.01,124.0,122.46,123.32,585431
2019-07-26,123.88,125.04,123.54,124.46,518710
2019-07-29,124.28,125.81,123.9,125.0,678327
2019-07-30,124.34,124.77,123.88,124.74,507810
2019-07-31,124.68,125.01,122.93,123.74,753721
2019-08-01,123.63,124.39,120.89,121.66,728707
2019-08-02,120.98,122.04,120.56,121.2,1219120
2019-08-05,118.96,118.96,115.12,115.79,1069206
2019-08-06,116.72,117.79,115.92,117.69,588347
2019-08-07,115.82,117.1,115.15,116.9,785107
2019-08-08,117.74,119.4,117.19,119.16,510296
2019-08-09,118.77,119.36,117.79,118.77,522183
2019-08-12,117.77,118.01,116.32,116.96,749516
2019-08-13,116.59,120.16,116.35,119.95,720977
2019-08-14,118.36,119.79,116.85,117.16,904442
2019-08-15,117.39,118.33,116.11,117.07,615481
2019-08-16,117.82,120.27,117.82,120.07,605732
2019-08-19,121.69,122.73,121.54,122.08,682650
2019-08-20,121.45,122.99,120.99,122.05,745866
2019-08-21,123.94,124.56,123.18,124.33,909604
2019-08-22,124.73,124.73,121.58,123.2,826602
2019-08-23,122.97,123.33,118.93,119.5,884722
2019-08-26,120.53,121.15,118.94,120.88,665528
