,Open,High,Low,Close,Volume
2019-06-19,502.69,513.8,501.89,511.17,351896
2019-06-20,515.04,515.88,506.71,508.37,433004
2019-06-21,509.04,509.37,499.51,508.09,761611
2019-06-24,510.0,512.9,506.07,510.04,285517
2019-06-25,508.83,512.99,499.43,500.05,246011
2019-06-26,500.03,501.09,485.58,490.28,489834
2019-06-27,491.33,498.93,491.33,498.19,262520
2019-06-28,498.75,504.69,496.36,504.29,550962
2019-07-01,509.04,510.0,498.03,504.94,367828
2019-07-02,506.37,515.27,505.07,514.94,348998
2019-07-03,515.37,520.24,515.37,518.95,180236
2019-07-05,517.03,520.35,510.53,518.18,167968
2019-07-08,518.4,520.0,515.84,519.16,196436
2019-07-09,517.32,521.7,516.83,521.5,235258
2019-07-10,522.14,527.41,518.1,527.16,315604
2019-07-11,528.97,528.98,520.56,523.88,292396
2019-07-12,525.0,526.93,516.51,518.01,301706
2019-07-15,521.31,523.6,515.59,516.99,181402
2019-07-16,515.32,516.64,511.97,514.22,319374
2019-07-17,518.79,519.04,509.01,512.18,211926
2019-07-18,509.53,513.46,508.19,512.17,293907
2019-07-19,514.47,515.8,506.56,506.61,305069
2019-07-22,505.41,508.77,504.08,506.4,243803
2019-07-23,508.43,509.9,501.88,507.33,335404
2019-07-24,507.38,510.98,504.71,508.32,279535
2019-07-25,507.0,507.51,490.05,490.48,533236
2019-07-26,492.17,495.0,484.46,488.81,523613
2019-07-29,494.98,496.96,484.24,486.58,394061
2019-07-30,485.2,499.5,484.57,498.82,465169
2019-07-31,497.66,511.29,493.92,502.1,741475
2019-08-01,529.48,530.72,504.91,522.75,720070
2019-08-02,526.11,533.08,520.76,524.09,580373
2019-08-05,518.57,523.67,506.05,512.68,430088
2019-08-06,513.48,523.52,513.0,519.86,366804
2019-08-07,518.05,534.83,511.99,533.09,436620
2019-08-08,531.3,550.0,527.53,549.24,550847
2019-08-09,550.0,553.52,546.83,552.42,499105
2019-08-12,550.54,557.54,549.61,553.3,403898
2019-08-13,553.75,554.35,545.0,548.38,453622
2019-08-14,544.45,548.67,537.2,539.88,472854
2019-08-15,541.3,550.16,539.5,546.34,359920
2019-08-16,547.25,553.85,545.01,551.81,575008
2019-08-19,556.22,557.96,550.38,555.73,282345
2019-08-20,551.24,554.48,546.73,547.0,257628
2019-08-21,548.82,552.1,545.36,552.1,198882
2019-08-22,551.64,558.43,547.62,554.42,270538
2019-08-23,557.41,559.32,547.14,549.42,319206
2019-08-26,550.03,558.79,550.0,558.68,203083
2019-08-27,560.49,562.47,555.45,557.52,590014
2019-08-28,558.36,559.64,551.38,553.53,303964
2019-08-29,556.71,558.8,554.96,557.72,339660
2019-08-30,558.0,559.55,553.22,556.28,299439
2019-09-03,555.38,566.39,554.21,565.91,296894
2019-09-04,564.9,567.89,555.03,558.49,445934
2019-09-05,558.76,560.0,547.69,551.0,486520
2019-09-06,552.44,560.67,551.71,554.09,366858
2019-09-09,554.1,554.31,536.76,538.21,397049
2019-09-10,535.51,535.51,525.38,531.44,496324
2019-09-11,530.19,533.36,526.0,528.44,530188
2019-09-12,529.99,539.68,528.5,538.88,435411
2019-09-13,537.0,539.08,531.79,536.8,329609
2019-09-16,537.74,551.2,536.19,549.93,297618
2019-09-17,551.47,559.99,545.2,558.91,380670
2019-09-18,559.5,561.19,545.67,561.0,362113
2019-09-19,560.51,570.83,559.33,569.03,472019
2019-09-20,568.57,571.7,564.69,566.45,1100291
2019-09-23,575.03,609.97,569.83,581.71,715882
2019-09-24,582.21,582.95,567.11,572.04,519717
2019-09-25,574.56,580.33,562.0,579.25,389004
2019-09-26,577.34,584.5,577.13,583.02,273689
2019-09-27,581.01,583.49,573.33,576.62,293021
2019-09-30,578.72,582.23,574.29,576.8,302734
2019-10-01,574.84,578.22,567.95,569.59,313231
2019-10-02,568.12,571.51,555.18,561.52,563882
2019-10-03,563.16,575.76,562.77,575.75,419636
2019-10-04,577.63,582.43,575.93,581.65,307210
2019-10-07,577.87,580.95,575.55,577.31,224773
2019-10-08,576.17,577.77,569.34,569.5,281715
2019-10-09,570.91,579.29,570.07,575.0,274056
2019-10-10,573.53,574.92,568.14,572.2,230968
2019-10-11,576.19,576.19,565.87,566.61,280923
2019-10-14,566.98,571.22,565.05,567.5,194950
2019-10-15,570.6,574.17,566.0,571.65,207367
2019-10-16,568.16,568.9,560.89,567.89,313231
2019-10-17,570.93,576.48,569.45,571.84,198927
2019-10-18,574.82,577.17,571.32,576.41,247936
2019-10-21,576.41,578.32,572.03,577.35,270841
2019-10-22,582.68,582.68,569.83,569.93,271583
2019-10-23,569.69,572.61,558.93,566.62,370559
2019-10-24,569.5,569.5,561.28,563.34,330878
2019-10-25,562.34,566.54,553.67,565.74,381855
2019-10-28,564.23,568.56,563.18,567.13,288099
2019-10-29,565.89,576.25,565.76,567.52,307090
2019-10-30,570.72,577.71,566.45,571.16,562788
2019-10-31,572.7,574.9,553.81,566.78,697845
2019-11-01,565.33,567.46,557.14,562.24,431932
2019-11-04,560.67,560.8,542.38,543.2,662380
2019-11-05,542.14,542.14,523.79,527.19,939810
2019-11-06,530.07,534.99,527.85,531.88,377467
2019-11-07,530.96,530.96,519.37,522.5,387073
2019-11-08,523.46,535.96,521.92,530.31,506731
2019-11-11,530.26,539.36,530.26,535.0,312559
2019-11-12,535.63,539.01,526.85,531.24,359814
2019-11-13,533.72,541.96,532.53,540.73,434239
2019-11-14,542.2,549.1,539.32,544.71,524028
2019-11-15,548.84,552.01,543.72,550.41,452555
2019-11-18,550.0,560.96,550.0,558.21,352314
2019-11-19,557.29,568.9,555.37,564.96,404269
2019-11-20,565.0,573.18,563.9,568.76,398165
2019-11-21,565.58,570.6,558.13,560.17,323028
2019-11-22,562.84,567.35,556.25,557.58,318920
2019-11-25,559.61,563.47,553.2,553.85,472531
2019-11-26,553.22,556.71,550.91,554.68,850823
2019-11-27,555.46,566.97,551.52,565.19,302277
2019-11-29,565.61,569.07,565.17,566.85,187198
2019-12-02,564.81,564.81,549.69,549.74,395225
2019-12-03,550.7,555.97,547.06,552.6,447880
2019-12-04,549.76,564.02,548.76,562.93,413708
2019-12-05,561.27,563.98,555.93,560.06,337743
2019-12-06,562.19,566.99,558.88,559.19,307253
2019-12-09,559.56,562.62,557.29,560.72,216786
2019-12-10,563.48,564.83,556.18,557.73,340459
2019-12-11,559.22,564.12,554.5,559.14,332957
2019-12-12,561.37,561.37,546.26,547.8,387306
2019-12-13,547.67,552.73,543.11,551.84,553615
2019-12-16,552.55,563.86,547.15,562.8,473051
2019-12-17,565.58,571.01,556.0,557.52,411547
2019-12-18,559.6,566.85,558.34,565.45,491747
2019-12-19,566.52,578.48,564.52,575.92,388886
2019-12-20,581.85,582.2,573.8,577.71,931949
2019-12-23,577.37,579.34,570.11,571.64,181712
2019-12-24,571.54,576.71,569.16,573.24,82630
2019-12-26,573.67,580.12,572.16,579.51,153068
2019-12-27,582.37,584.45,578.15,582.5,231827
2019-12-30,580.3,582.43,575.03,580.24,247132
2019-12-31,580.54,583.91,578.36,583.7,292656
